source_ctuid,target_ctuid,w_pop,w_dwe
9150105.00,9150105.04,0.0497340376,0.0497222426
9150105.00,9150105.05,0.1438831524,0.1440489838
9150105.00,9150105.06,0.1155946120,0.1162232658
9150105.00,9150105.07,0.3613373221,0.3752122168
9250001.00,9250001.00,1.0000000000,1.0000000000
9250002.00,9250002.00,0.7361594864,0.7337030371
9250002.00,9250003.00,0.2638405136,0.2662969629
9250003.00,9250003.00,0.8987166448,0.8964535781
9250003.00,9250004.00,0.1012833552,0.1035464219
9250004.00,9250004.00,1.0000000000,1.0000000000
9250005.00,9250004.00,0.0527664841,0.0512315380
9250005.00,9250005.01,0.6241361368,0.6490690614
9250005.00,9250005.02,0.3230973791,0.2996994007
9250006.00,9250006.01,0.8027991176,0.7843913888
9250006.00,9250006.02,0.1963121254,0.2148604756
9250006.00,9250101.00,0.0008887570,0.0007481357
9250007.00,9250007.00,0.9895592040,0.9892695761
9250007.00,9250101.00,0.0104407960,0.0107304239
9250008.00,9250007.00,0.1075588601,0.1096440207
9250008.00,9250008.00,0.8924411399,0.8903559793
9250009.00,9250009.00,1.0000000000,1.0000000000
9250010.00,9250010.00,1.0000000000,1.0000000000
9250011.00,9250010.00,0.0622194157,0.0610189531
9250011.00,9250011.00,0.9377805843,0.9389810469
9250012.00,9250012.00,1.0000000000,1.0000000000
9250013.00,9250013.00,1.0000000000,1.0000000000
9250014.00,9250014.00,1.0000000000,1.0000000000
9250015.00,9250015.00,1.0000000000,1.0000000000
9250016.00,9250016.00,1.0000000000,1.0000000000
9250017.00,9250017.00,1.0000000000,1.0000000000
9250018.00,9250018.00,0.9978648821,0.9979205122
9250018.00,9250101.00,0.0021351179,0.0020794878
9250019.00,9250019.00,0.9999765609,0.9999778471
9250019.00,9250101.00,0.0000234391,0.0000221529
9250020.00,9250020.00,1.0000000000,1.0000000000
9250021.00,9250021.01,0.7127614054,0.6994854212
9250021.00,9250021.02,0.2872385946,0.3005145788
9250022.00,9250022.00,0.9473500853,0.9473500853
9250022.00,9250100.03,0.0526499147,0.0526499147
9330001.00,9330001.01,0.5786203816,0.5775099144
9330001.00,9330001.02,0.4213796184,0.4224900856
9330002.00,9330002.01,0.5343725442,0.5445992239
9330002.00,9330002.03,0.2896182727,0.2944038926
9330002.00,9330002.04,0.1760091832,0.1609968835
9330003.00,9330003.01,0.4245432924,0.4267052467
9330003.00,9330003.02,0.5754567076,0.5732947533
9330004.00,9330004.01,0.4862427412,0.5104680491
9330004.00,9330004.02,0.5137572588,0.4895319509
9330005.00,9330005.00,1.0000000000,1.0000000000
9330006.00,9330006.01,0.4591129602,0.4831506896
9330006.00,9330006.02,0.5408870398,0.5168493104
9330007.00,9330007.01,0.6188918533,0.6622986219
9330007.00,9330007.02,0.3811081467,0.3377013781
9330008.00,9330008.01,0.2004313219,0.1929581515
9330008.00,9330008.02,0.7995686781,0.8070418485
9330009.00,9330009.00,1.0000000000,1.0000000000
9330010.01,9330010.01,1.0000000000,1.0000000000
9330010.02,9330010.02,1.0000000000,1.0000000000
9330011.00,9330011.00,1.0000000000,1.0000000000
9330012.00,9330012.01,0.6014327979,0.5920137444
9330012.00,9330012.02,0.3985672021,0.4079862556
9330013.01,9330013.01,1.0000000000,1.0000000000
9330013.02,9330003.01,0.0457309686,0.0451162580
9330013.02,9330013.03,0.5564454006,0.5741078767
9330013.02,9330013.04,0.3978236309,0.3807758652
9330014.00,9330014.01,0.3111120826,0.2893709477
9330014.00,9330014.02,0.6888879174,0.7106290523
9330015.01,9330015.01,1.0000000000,1.0000000000
9330015.02,9330015.02,1.0000000000,1.0000000000
9330016.01,9330015.01,0.1434637970,0.1377729446
9330016.01,9330016.01,0.8565362030,0.8622270554
9330016.02,9330016.04,0.5630538856,0.5537508857
9330016.02,9330016.05,0.3692292017,0.3727298825
9330016.02,9330016.06,0.0677169128,0.0735192317
9330017.01,9330017.03,0.6579374640,0.6597923370
9330017.01,9330017.04,0.3420625360,0.3402076630
9330017.02,9330017.02,1.0000000000,1.0000000000
9330018.01,9330018.01,1.0000000000,1.0000000000
9330018.02,9330018.02,1.0000000000,1.0000000000
9330019.00,9330019.00,1.0000000000,1.0000000000
9330020.00,9330020.00,1.0000000000,1.0000000000
9330021.00,9330021.00,1.0000000000,1.0000000000
9330022.00,9330022.00,1.0000000000,1.0000000000
9330023.00,9330023.00,1.0000000000,1.0000000000
9330024.00,9330024.00,1.0000000000,1.0000000000
9330025.00,9330025.00,1.0000000000,1.0000000000
9330026.00,9330026.00,1.0000000000,1.0000000000
9330027.00,9330027.01,0.6295237815,0.6570020926
9330027.00,9330027.02,0.3704762185,0.3429979074
9330028.00,9330028.00,1.0000000000,1.0000000000
9330029.00,9330029.00,1.0000000000,1.0000000000
9330030.00,9330030.00,1.0000000000,1.0000000000
9330031.01,9330031.01,1.0000000000,1.0000000000
9330031.02,9330031.02,1.0000000000,1.0000000000
9330032.00,9330032.01,0.4626814311,0.4634435754
9330032.00,9330032.02,0.5373185689,0.5365564246
9330033.00,9330033.01,0.5908659735,0.6276774581
9330033.00,9330033.02,0.4091340265,0.3723225419
9330034.01,9330034.01,1.0000000000,1.0000000000
9330034.02,9330034.02,1.0000000000,1.0000000000
9330035.00,9330035.01,0.3432331762,0.3277568348
9330035.00,9330035.02,0.6567668238,0.6722431652
9330036.01,9330036.01,1.0000000000,1.0000000000
9330036.02,9330036.02,0.9516624823,0.9516929861
9330036.02,9330229.00,0.0483375177,0.0483070139
9330037.00,9330037.01,0.6508840394,0.6556972605
9330037.00,9330037.02,0.3491159606,0.3443027395
9330038.00,9330038.00,1.0000000000,1.0000000000
9330039.00,9330039.01,0.5844344794,0.6418525672
9330039.00,9330039.02,0.4155655206,0.3581474328
9330040.00,9330040.01,0.3781081762,0.3800997943
9330040.00,9330040.02,0.6218918238,0.6199002057
9330041.00,9330041.01,0.4571719503,0.5463436687
9330041.00,9330041.02,0.5428280497,0.4536563313
9330042.00,9330042.00,1.0000000000,1.0000000000
9330043.00,9330043.01,0.4870707135,0.5214081614
9330043.00,9330043.02,0.5129292865,0.4785918386
9330044.00,9330043.02,0.0498309046,0.0498309046
9330044.00,9330044.00,0.9501690954,0.9501690954
9330045.01,9330045.01,1.0000000000,1.0000000000
9330045.02,9330045.02,1.0000000000,1.0000000000
9330046.00,9330046.00,1.0000000000,1.0000000000
9330047.00,9330047.01,0.4452515583,0.4306715084
9330047.00,9330047.02,0.5547484417,0.5693284916
9330048.00,9330048.01,0.8077582612,0.7994550184
9330048.00,9330048.02,0.1922417388,0.2005449816
9330049.01,9330049.03,0.4694143771,0.4634411519
9330049.01,9330049.04,0.2838850029,0.3037233661
9330049.01,9330049.05,0.2016787165,0.1928500464
9330049.01,9330049.06,0.0450219035,0.0399854356
9330049.02,9330049.02,0.8861690450,0.8861690450
9330049.02,9330049.04,0.0895066951,0.0895066951
9330049.02,9330049.06,0.0243242600,0.0243242600
9330050.01,9330050.03,0.5314953876,0.5754843280
9330050.01,9330050.04,0.4685046124,0.4245156720
9330050.02,9330050.02,1.0000000000,1.0000000000
9330051.00,9330051.01,0.4751221409,0.4712575131
9330051.00,9330051.02,0.5248778591,0.5287424869
9330052.01,9330052.01,1.0000000000,1.0000000000
9330052.02,9330052.02,1.0000000000,1.0000000000
9330053.00,9330053.01,0.7757559625,0.7599102251
9330053.00,9330053.02,0.2242440375,0.2400897749
9330054.00,9330054.01,0.5022420601,0.5203091597
9330054.00,9330054.02,0.4977579399,0.4796908403
9330055.01,9330055.01,1.0000000000,1.0000000000
9330055.02,9330055.02,1.0000000000,1.0000000000
9330056.00,9330056.01,0.4593115341,0.4921211052
9330056.00,9330056.02,0.5406884659,0.5078788948
9330057.00,9330057.01,0.2379826679,0.3266470255
9330057.00,9330057.02,0.7620173321,0.6733529745
9330058.00,9330058.00,1.0000000000,1.0000000000
9330059.01,9330059.11,0.1492745530,0.0430738695
9330059.01,9330059.13,0.0982517983,0.0664322397
9330059.01,9330059.15,0.0127779830,0.0075575964
9330059.01,9330059.16,0.0086659172,0.0106144560
9330059.01,9330059.17,0.5482015427,0.6529260466
9330059.01,9330059.18,0.1828282057,0.2193957917
9330059.02,9330059.07,0.1267252141,0.2636659972
9330059.02,9330059.08,0.1481765050,0.0968048492
9330059.02,9330059.09,0.5055471609,0.5526558773
9330059.02,9330059.10,0.2178242852,0.0857873798
9330059.02,9330059.15,0.0017268347,0.0010858965
9330060.00,9330060.01,0.4372962874,0.4372420321
9330060.00,9330060.02,0.5627037126,0.5627579679
9330061.00,9330061.00,1.0000000000,1.0000000000
9330062.00,9330062.00,1.0000000000,1.0000000000
9330063.00,9330063.00,1.0000000000,1.0000000000
9330064.00,9330064.00,1.0000000000,1.0000000000
9330065.00,9330065.00,1.0000000000,1.0000000000
9330066.00,9330066.01,0.2807890880,0.3462106099
9330066.00,9330066.02,0.7192109120,0.6537893901
9330067.00,9330067.01,0.7114861357,0.7208256379
9330067.00,9330067.02,0.2885138643,0.2791743621
9330068.00,9330068.00,1.0000000000,1.0000000000
9330069.00,9330069.02,0.2145489545,0.2261026662
9330069.00,9330069.03,0.3855407681,0.2958835613
9330069.00,9330069.04,0.3999102774,0.4780137725
9330100.01,9330100.01,1.0000000000,1.0000000000
9330100.02,9330100.02,1.0000000000,1.0000000000
9330101.01,9330101.03,0.6783330385,0.6720008542
9330101.01,9330101.04,0.3216669615,0.3279991458
9330101.02,9330101.05,0.6091188561,0.5580127976
9330101.02,9330101.06,0.3390242076,0.3909233744
9330101.02,9330102.01,0.0518569363,0.0510638280
9330102.00,9330102.02,1.0000000000,1.0000000000
9330103.00,9330103.01,0.4687373877,0.4289849866
9330103.00,9330103.02,0.5312626123,0.5710150134
9330104.00,9330104.01,0.3235799127,0.3825469260
9330104.00,9330104.02,0.6764200873,0.6174530740
9330110.00,9330110.02,0.4304519787,0.4109711112
9330110.00,9330110.03,0.2997200957,0.3216890087
9330110.00,9330110.04,0.2698279256,0.2673398801
9330111.01,9330111.04,0.0910886394,0.0916808925
9330111.01,9330111.05,0.9089113606,0.9083191075
9330111.02,9330111.02,1.0000000000,1.0000000000
9330111.03,9330111.06,0.1189495844,0.1146280938
9330111.03,9330111.07,0.8810504156,0.8853719062
9330112.00,9330112.00,1.0000000000,1.0000000000
9330113.00,9330113.00,1.0000000000,1.0000000000
9330114.00,9330114.01,0.3159658270,0.3018920621
9330114.00,9330114.02,0.6840341730,0.6981079379
9330115.00,9330115.00,0.9476040420,0.9494531504
9330115.00,9330116.00,0.0523959580,0.0505468496
9330116.00,9330116.00,1.0000000000,1.0000000000
9330117.00,9330117.00,1.0000000000,1.0000000000
9330118.00,9330118.00,1.0000000000,1.0000000000
9330119.00,9330119.00,1.0000000000,1.0000000000
9330120.00,9330120.00,0.9115363652,0.9116280261
9330120.00,9330121.00,0.0884636348,0.0883719739
9330121.00,9330117.00,0.0445171365,0.0446153054
9330121.00,9330121.00,0.9554828635,0.9553846946
9330122.00,9330117.00,0.0447488626,0.0447488626
9330122.00,9330121.00,0.0542347364,0.0542347364
9330122.00,9330122.00,0.9010164010,0.9010164010
9330130.01,9330130.01,1.0000000000,1.0000000000
9330130.02,9330130.03,0.7474551736,0.7465652235
9330130.02,9330130.04,0.2525448264,0.2534347765
9330131.00,9330131.00,1.0000000000,1.0000000000
9330132.00,9330132.00,1.0000000000,1.0000000000
9330133.00,9330133.01,0.4563867251,0.4859341427
9330133.00,9330133.02,0.5436132749,0.5140658573
9330134.00,9330134.00,1.0000000000,1.0000000000
9330135.00,9330135.00,1.0000000000,1.0000000000
9330140.00,9330140.02,0.4810308920,0.4786051462
9330140.00,9330140.03,0.4754896839,0.4796928020
9330140.00,9330140.04,0.0434794241,0.0417020518
9330141.00,9330141.02,0.0299573856,0.0310952744
9330141.00,9330141.03,0.6868482874,0.7315266093
9330141.00,9330141.04,0.2831943270,0.2373781163
9330142.01,9330142.01,1.0000000000,1.0000000000
9330142.02,9330142.01,0.0429172661,0.0429172661
9330142.02,9330142.02,0.9570827339,0.9570827339
9330142.03,9330142.02,0.0431630934,0.0431630934
9330142.03,9330142.03,0.9568369066,0.9568369066
9330143.01,9330143.01,1.0000000000,1.0000000000
9330143.02,9330143.02,1.0000000000,1.0000000000
9330143.03,9330143.03,1.0000000000,1.0000000000
9330143.04,9330143.04,1.0000000000,1.0000000000
9330144.01,9330144.03,0.2536110504,0.2229285959
9330144.01,9330144.04,0.7463889496,0.7770714041
9330144.02,9330144.05,0.3415764076,0.3421804137
9330144.02,9330144.06,0.6584235924,0.6578195863
9330145.00,9330145.01,0.6314499568,0.6476807094
9330145.00,9330145.02,0.3685500432,0.3523192906
9330146.00,9330146.00,1.0000000000,1.0000000000
9330147.00,9330147.04,0.0784163489,0.0678916108
9330147.00,9330147.05,0.0648477252,0.0606039523
9330147.00,9330147.07,0.1355196876,0.1636847344
9330147.00,9330147.09,0.0959519199,0.1033270110
9330147.00,9330147.10,0.1243556574,0.1363642224
9330147.00,9330147.11,0.1048196995,0.1200360646
9330147.00,9330147.12,0.1570624472,0.1568509617
9330147.00,9330147.13,0.0507638944,0.0405467251
9330147.00,9330147.14,0.1882626200,0.1506947178
9330148.00,9330148.01,0.5376205861,0.4645379020
9330148.00,9330148.02,0.2224745236,0.3100257535
9330148.00,9330148.03,0.2399048904,0.2254363445
9330149.01,9330149.05,0.2297396557,0.2288011098
9330149.01,9330149.08,0.3489247018,0.3341005378
9330149.01,9330149.09,0.4213356425,0.4370983524
9330149.02,9330142.03,0.0589692637,0.0619084005
9330149.02,9330149.02,0.9410307363,0.9380915995
9330149.03,9330149.02,0.0645581527,0.0599363018
9330149.03,9330149.06,0.3519525762,0.3712583870
9330149.03,9330149.07,0.5834892711,0.5688053112
9330150.00,9330150.00,1.0000000000,1.0000000000
9330151.01,9330151.07,0.5477903862,0.5494900957
9330151.01,9330151.09,0.0908603359,0.0909538634
9330151.01,9330151.10,0.1030507766,0.1012330742
9330151.01,9330151.11,0.2582985013,0.2583229667
9330151.02,9330151.03,0.2467462980,0.2730910814
9330151.02,9330151.05,0.3421843172,0.3401903061
9330151.02,9330151.06,0.4110693848,0.3867186124
9330160.01,9330160.01,1.0000000000,1.0000000000
9330160.02,9330160.02,0.9444671525,0.9430596859
9330160.02,9330161.09,0.0555328475,0.0569403141
9330160.03,9330160.03,0.9794998117,0.9794814352
9330160.03,9330161.08,0.0205001883,0.0205185648
9330160.04,9330160.04,0.9774620194,0.9781636635
9330160.04,9330161.08,0.0225379806,0.0218363365
9330161.01,9330161.07,0.0000149556,0.0000077580
9330161.01,9330161.08,0.0370431766,0.0333691196
9330161.01,9330161.09,0.9629418678,0.9666231224
9330161.02,9330161.02,1.0000000000,1.0000000000
9330161.03,9330161.03,1.0000000000,1.0000000000
9330161.04,9330161.05,0.6830926580,0.6767239524
9330161.04,9330161.06,0.3169073420,0.3232760476
9330162.01,9330162.01,0.9128042148,0.9148658422
9330162.01,9330162.04,0.0768387496,0.0742725184
9330162.01,9330185.19,0.0053349683,0.0057684433
9330162.01,9330185.21,0.0050220673,0.0050931961
9330162.02,9330162.02,1.0000000000,1.0000000000
9330162.03,9330162.05,0.6213506699,0.6321341846
9330162.03,9330162.06,0.3786493301,0.3678658154
9330162.04,9330161.09,0.0571983886,0.0585009054
9330162.04,9330162.04,0.9428016114,0.9414990946
9330163.01,9330163.01,0.9391275279,0.9379667356
9330163.01,9330163.04,0.0608724721,0.0620332644
9330163.02,9330163.05,0.6221526208,0.6411194784
9330163.02,9330163.06,0.3778473792,0.3588805216
9330163.03,9330163.07,0.5217320804,0.5314856488
9330163.03,9330163.08,0.4782679196,0.4685143512
9330163.04,9330163.04,1.0000000000,1.0000000000
9330170.01,9330170.03,0.3475756889,0.4515087703
9330170.01,9330170.04,0.6524243111,0.5484912297
9330170.02,9330170.05,0.1987868737,0.2736902409
9330170.02,9330170.07,0.5018032314,0.4500051522
9330170.02,9330170.08,0.2975917351,0.2750174877
9330170.02,9330181.15,0.0018181597,0.0012871193
9330180.00,9330180.05,0.0452645046,0.0435199179
9330180.00,9330180.06,0.0479052758,0.0460589084
9330180.00,9330180.07,0.3302711764,0.3198371774
9330180.00,9330180.08,0.4863931574,0.5036710334
9330180.00,9330180.09,0.0607338670,0.0584001480
9330180.00,9330180.10,0.0294320187,0.0285128149
9330181.01,9330181.10,0.2360074574,0.2162276770
9330181.01,9330181.11,0.1196329936,0.1449783279
9330181.01,9330181.15,0.0148288442,0.0165850994
9330181.01,9330181.16,0.2195861794,0.2192700594
9330181.01,9330181.17,0.2974494647,0.2863850592
9330181.01,9330181.18,0.1124950606,0.1165537772
9330181.02,9330181.07,0.2620921136,0.2621433336
9330181.02,9330181.08,0.3378952447,0.3620225264
9330181.02,9330181.09,0.4000126417,0.3758341401
9330181.03,9330181.03,1.0000000000,1.0000000000
9330181.04,9330181.12,0.4116709259,0.4180701643
9330181.04,9330181.13,0.2491969241,0.2478559022
9330181.04,9330181.14,0.3391321500,0.3340739335
9330182.00,9330182.02,0.0595429475,0.0573547158
9330182.00,9330182.03,0.1518517151,0.1523709103
9330182.00,9330182.04,0.0415119967,0.0436080363
9330182.00,9330182.05,0.2126428313,0.2057909121
9330182.00,9330182.06,0.1966201066,0.2053852544
9330182.00,9330182.07,0.2123159315,0.2099812038
9330182.00,9330182.08,0.1236854299,0.1237698722
9330182.00,9330183.15,0.0018290413,0.0017390952
9330183.01,9330183.01,0.9310274819,0.9289822071
9330183.01,9330183.03,0.0689725181,0.0710177929
9330183.02,9330183.06,0.2358616082,0.2555468040
9330183.02,9330183.07,0.2293355492,0.2193626675
9330183.02,9330183.10,0.0327344971,0.0293343966
9330183.02,9330183.11,0.0535689221,0.0544242105
9330183.02,9330183.12,0.1760573788,0.1703784852
9330183.02,9330183.13,0.0553146093,0.0548934920
9330183.02,9330183.14,0.0734964486,0.0670288562
9330183.02,9330183.15,0.0366440840,0.0373670845
9330183.02,9330183.16,0.0595930082,0.0615448571
9330183.02,9330183.17,0.0473938946,0.0501191465
9330183.03,9330183.03,1.0000000000,1.0000000000
9330184.01,9330184.13,0.6733178138,0.6768010812
9330184.01,9330184.17,0.0921737690,0.0952122759
9330184.01,9330184.18,0.0635146250,0.0598903213
9330184.01,9330184.19,0.0718258306,0.0705868203
9330184.01,9330184.20,0.0991679616,0.0975095014
9330184.02,9330184.15,0.1106936614,0.0997986325
9330184.02,9330184.16,0.2798441000,0.2300187474
9330184.02,9330184.21,0.3711257661,0.4354262924
9330184.02,9330184.22,0.2175333552,0.2181714322
9330184.02,9330184.26,0.0208031173,0.0165848956
9330184.03,9330184.07,0.5437609765,0.5600488275
9330184.03,9330184.08,0.1604152551,0.1640773436
9330184.03,9330184.23,0.1780026823,0.1651791015
9330184.03,9330184.24,0.1178210861,0.1106947274
9330184.04,9330184.09,0.2817575763,0.2727533928
9330184.04,9330184.10,0.3220361357,0.3162000644
9330184.04,9330184.25,0.1935840530,0.1927922233
9330184.04,9330184.26,0.0313894601,0.0340874076
9330184.04,9330184.27,0.1712327750,0.1841669120
9330185.01,9330185.08,0.2277987724,0.2372146149
9330185.01,9330185.17,0.1072245532,0.1115244665
9330185.01,9330185.18,0.1482418893,0.1517694516
9330185.01,9330185.23,0.2620734099,0.2409512077
9330185.01,9330185.24,0.1220293961,0.1218878940
9330185.01,9330185.25,0.1326319791,0.1366523652
9330185.02,9330185.09,0.5022287337,0.5120389398
9330185.02,9330185.10,0.2946897136,0.2864831575
9330185.02,9330185.21,0.0008062033,0.0007944683
9330185.02,9330185.26,0.1221701555,0.1217442363
9330185.02,9330185.27,0.0801051938,0.0789391980
9330185.03,9330185.05,0.4413528068,0.4631273954
9330185.03,9330185.12,0.3461071904,0.3273887460
9330185.03,9330185.19,0.0285891933,0.0290855833
9330185.03,9330185.20,0.0591994721,0.0583492769
9330185.03,9330185.21,0.0376410251,0.0382945808
9330185.03,9330185.22,0.0871103124,0.0837544177
9330185.04,9330185.15,0.4347354142,0.4474825773
9330185.04,9330185.16,0.5652645858,0.5525174227
9330186.01,9330186.01,0.9370972057,0.9395073323
9330186.01,9330186.02,0.0629027943,0.0604926677
9330186.02,9330186.02,1.0000000000,1.0000000000
9330186.03,9330186.06,0.3921507297,0.3816860136
9330186.03,9330186.09,0.2087900354,0.2129767532
9330186.03,9330186.10,0.3990592349,0.4053372332
9330186.04,9330186.07,0.3962586703,0.3769898124
9330186.04,9330186.08,0.6037413297,0.6230101876
9330187.01,9330187.04,0.2029206281,0.1663179313
9330187.01,9330187.05,0.2575448225,0.2582362493
9330187.01,9330187.17,0.2027194467,0.2212846014
9330187.01,9330187.18,0.3368151028,0.3541612180
9330187.02,9330182.04,0.0012071787,0.0012071787
9330187.02,9330187.06,0.2265656229,0.2265656229
9330187.02,9330187.07,0.0379883464,0.0379883464
9330187.02,9330187.11,0.1131084179,0.1131084179
9330187.02,9330187.12,0.2162603525,0.2162603525
9330187.02,9330187.13,0.2451199884,0.2451199884
9330187.02,9330187.14,0.0507867465,0.0507867465
9330187.02,9330187.15,0.0578079027,0.0578079027
9330187.02,9330187.16,0.0511554440,0.0511554440
9330188.00,9330188.01,0.1368492278,0.1408158540
9330188.00,9330188.02,0.0496936380,0.0510120134
9330188.00,9330188.04,0.1985134549,0.1965449187
9330188.00,9330188.05,0.2099262627,0.2077381528
9330188.00,9330188.06,0.1624513702,0.1642396560
9330188.00,9330188.07,0.1326333983,0.1304977568
9330188.00,9330188.08,0.1099326481,0.1091516483
9330189.01,9330189.06,0.2453681834,0.2092266744
9330189.01,9330189.09,0.2016057615,0.1823021148
9330189.01,9330189.10,0.2739917127,0.2757405644
9330189.01,9330189.11,0.1160338764,0.1687733049
9330189.01,9330189.12,0.1630004661,0.1639573414
9330189.02,9330189.07,0.2500645810,0.2034403578
9330189.02,9330189.08,0.7499354190,0.7965596422
9330189.03,9330189.03,1.0000000000,1.0000000000
9330190.01,9330190.03,0.5423301377,0.4974480812
9330190.01,9330190.06,0.2581239269,0.2823229881
9330190.01,9330190.07,0.1995459354,0.2202289307
9330190.02,9330190.04,0.8186673190,0.8110352025
9330190.02,9330190.05,0.1813326810,0.1889647975
9330191.01,9330191.03,0.5879423714,0.4716374591
9330191.01,9330191.04,0.4120576286,0.5283625409
9330191.02,9330191.05,0.5166334328,0.4773523449
9330191.02,9330191.06,0.1867288012,0.1785944944
9330191.02,9330191.07,0.2966377661,0.3440531606
9330192.00,9330192.00,1.0000000000,1.0000000000
9330200.00,9330200.01,0.3550298404,0.3545892406
9330200.00,9330200.02,0.6449701596,0.6454107594
9330201.00,9330201.00,1.0000000000,1.0000000000
9330202.00,9330202.01,0.6642041032,0.6541448698
9330202.00,9330202.02,0.3357958968,0.3458551302
9330203.00,9330203.00,1.0000000000,1.0000000000
9330204.00,9330204.01,0.4352904803,0.4523283621
9330204.00,9330204.02,0.5647095197,0.5476716379
9330205.00,9330205.01,0.5301217406,0.5092302038
9330205.00,9330205.02,0.4698782594,0.4907697962
9330206.00,9330206.00,0.9433566888,0.9437588744
9330206.00,9330207.00,0.0566433112,0.0562411256
9330207.00,9330207.00,0.9399507217,0.9411806901
9330207.00,9330209.01,0.0600492783,0.0588193099
9330208.00,9330208.00,1.0000000000,1.0000000000
9330209.00,9330209.01,0.3832588975,0.2430280559
9330209.00,9330209.02,0.6167411025,0.7569719441
9330210.00,9330210.00,1.0000000000,1.0000000000
9330220.00,9330220.00,1.0000000000,1.0000000000
9330221.01,9330221.01,1.0000000000,1.0000000000
9330221.02,9330221.03,0.4713366837,0.4724406135
9330221.02,9330221.04,0.5286633163,0.5275593865
9330222.00,9330222.01,0.7306772601,0.7239479830
9330222.00,9330222.02,0.2693227399,0.2760520170
9330223.00,9330223.01,0.5458630396,0.5258039541
9330223.00,9330223.02,0.4541369604,0.4741960459
9330224.00,9330224.01,0.4536587815,0.5053971199
9330224.00,9330224.02,0.5463412185,0.4946028801
9330225.00,9330225.01,0.6564896511,0.6011533604
9330225.00,9330225.02,0.3435103489,0.3988466396
9330226.01,9330225.02,0.0637774066,0.0639839422
9330226.01,9330226.03,0.5469969159,0.5412191371
9330226.01,9330226.04,0.3892256775,0.3947969207
9330226.02,9330226.02,1.0000000000,1.0000000000
9330227.00,9330227.01,0.4849794663,0.4804461010
9330227.00,9330227.02,0.5150205337,0.5195538990
9330228.01,9330227.02,0.0463201890,0.0442738450
9330228.01,9330228.03,0.3468945994,0.3754607146
9330228.01,9330228.04,0.6067852116,0.5802654404
9330228.02,9330228.02,0.9567082175,0.9555515956
9330228.02,9330228.04,0.0432917825,0.0444484044
9330229.00,9330229.00,1.0000000000,1.0000000000
9330230.01,9330230.01,1.0000000000,1.0000000000
9330230.02,9330230.02,1.0000000000,1.0000000000
9330231.00,9330231.00,1.0000000000,1.0000000000
9330232.00,9330232.00,1.0000000000,1.0000000000
9330233.00,9330233.00,1.0000000000,1.0000000000
9330234.00,9330234.00,1.0000000000,1.0000000000
9330235.01,9330235.03,0.3775486330,0.4409262592
9330235.01,9330235.04,0.6224513670,0.5590737408
9330235.02,9330235.02,1.0000000000,1.0000000000
9330236.00,9330236.00,1.0000000000,1.0000000000
9330237.00,9330237.00,1.0000000000,1.0000000000
9330238.01,9330238.01,1.0000000000,1.0000000000
9330238.02,9330238.02,1.0000000000,1.0000000000
9330239.00,9330239.01,0.7896867745,0.7052580885
9330239.00,9330239.02,0.2103132255,0.2947419115
9330240.00,9330240.01,0.4632232672,0.4983990322
9330240.00,9330240.02,0.5367767328,0.5016009678
9330241.00,9330241.00,1.0000000000,1.0000000000
9330242.00,9330242.00,1.0000000000,1.0000000000
9330243.00,9330243.01,0.4622465570,0.4401868964
9330243.00,9330243.02,0.5377534430,0.5598131036
9330250.00,-1,0.0000000001,0.0000000001
9330250.00,9330250.01,0.3456462978,0.3825222363
9330250.00,9330250.02,0.5636539670,0.5299732037
9330250.00,9330260.11,0.0906997353,0.0875045600
9330251.00,9330251.01,0.0271996506,0.0263747640
9330251.00,9330251.02,0.9728003494,0.9736252360
9330260.01,9330260.04,0.3987322046,0.3960124864
9330260.01,9330260.05,0.6012677954,0.6039875136
9330260.02,9330260.10,0.1015917487,0.0887101391
9330260.02,9330260.12,0.8984082513,0.9112898609
9330260.03,9330260.06,0.3875980740,0.3893502195
9330260.03,9330260.07,0.3427600147,0.3430616529
9330260.03,9330260.08,0.2688480549,0.2668169384
9330260.03,9330287.10,0.0007938563,0.0007711892
9330270.00,9330270.00,1.0000000000,1.0000000000
9330280.00,9330280.01,0.0000000031,0.0000000305
9330280.00,9330280.02,0.9994882498,0.9999999687
9330280.00,9330290.06,0.0005117471,0.0000000008
9330281.01,9330281.01,1.0000000000,1.0000000000
9330281.02,9330281.02,1.0000000000,1.0000000000
9330282.00,9330282.01,0.6523516909,0.6567063461
9330282.00,9330282.02,0.3476483091,0.3432936539
9330283.00,9330283.00,1.0000000000,1.0000000000
9330284.01,9330284.01,1.0000000000,1.0000000000
9330284.02,9330284.03,0.5940531453,0.5959635980
9330284.02,9330284.04,0.4059468547,0.4040364020
9330285.01,9330285.01,1.0000000000,1.0000000000
9330285.02,9330285.02,1.0000000000,1.0000000000
9330286.01,9330286.01,1.0000000000,1.0000000000
9330286.02,9330286.02,1.0000000000,1.0000000000
9330286.03,9330286.02,0.0801849798,0.0819294919
9330286.03,9330286.03,0.9198150202,0.9180705081
9330287.01,9330287.06,0.0867971039,0.1108757652
9330287.01,9330287.09,0.0513450493,0.0704453741
9330287.01,9330287.10,0.0201908622,0.0187534048
9330287.01,9330287.11,0.2620745954,0.2291302393
9330287.01,9330287.12,0.0265286879,0.0265376137
9330287.01,9330287.13,0.0460961301,0.0407635834
9330287.01,9330287.14,0.0778514328,0.0723166144
9330287.01,9330287.15,0.1381141838,0.1313432655
