source_ctuid,target_ctuid,w_pop,w_dwe
9330287.00,9330287.23,0.2704756119,0.2480787989
9330290.00,9330290.04,0.1015781724,0.1005177803
9330290.00,9330290.05,0.1063795128,0.1066973454
9330290.00,9330290.06,0.0000138842,0.0000512553
9330290.00,9330290.07,0.5229382329,0.4907956095
9330290.00,9330290.08,0.1339415462,0.1536380876
9330290.00,9330290.09,0.1351486516,0.1482999218
9330291.00,9330291.01,0.4457152002,0.4661466642
9330291.00,9330291.02,0.5542847998,0.5338533358
9330292.00,9330292.01,0.1960144190,0.2046192269
9330292.00,9330292.03,0.4720338775,0.4590179970
9330292.00,9330292.04,0.3319517036,0.3363627761
9330400.00,9330400.04,0.0436260149,0.0406181983
9330400.00,9330400.05,0.0245330904,0.0260330024
9330400.00,9330400.06,0.0127998964,0.0123290185
9330400.00,9330400.08,0.0000206836,0.0000680342
9330400.00,9330400.09,0.1131722756,0.1125798425
9330400.00,9330401.01,0.0688475633,0.0778881684
9330400.00,9330401.03,0.0240700636,0.0254664994
9330400.00,9330401.04,0.0823234665,0.1002545963
9330400.00,9330402.02,0.1001655838,0.0908406770
9330400.00,9330402.03,0.0455159671,0.0473534542
9330400.00,9330402.04,0.0349074716,0.0349306697
9330400.00,9330403.01,0.1131453254,0.1138855613
9330400.00,9330403.04,0.0797310488,0.0749209321
9330400.00,9330403.05,0.0369700606,0.0327830777
9330400.00,9330403.07,0.0655167600,0.0628097579
9330400.00,9330404.01,0.0788536939,0.0688287008
9330400.00,9330404.02,0.0727905204,0.0754724811
9330400.00,9330504.15,0.0030105140,0.0029373282
9330410.00,9330410.02,0.5049795765,0.5147558692
9330410.00,9330410.04,0.1850236605,0.1740092355
9330410.00,9330410.05,0.1090184533,0.1169015003
9330410.00,9330410.06,0.2009783097,0.1943333950
9330420.00,9330403.06,0.4033733509,0.4104524809
9330420.00,9330403.07,0.1960644240,0.1878054390
9330420.00,9330410.06,0.3996251832,0.3988386132
9330420.00,9330504.15,0.0009370419,0.0029034669
9330500.00,9330502.06,0.0154581403,0.0131267748
9330500.00,9330503.01,0.1226033349,0.1035678207
9330500.00,9330503.03,0.2598600731,0.2339585946
9330500.00,9330503.06,0.1569508348,0.1622939475
9330500.00,9330503.07,0.0460870150,0.0547356615
9330500.00,9330503.08,0.3010859428,0.3324899443
9330500.00,9330503.09,0.0979329153,0.0997603070
9330500.00,9330504.20,0.0000217439,0.0000669497
9330510.00,9330500.01,0.0000238020,0.0000817040
9330510.00,9330500.02,0.1783608751,0.1761374530
9330510.00,9330501.01,0.0622005807,0.0620612152
9330510.00,9330501.02,0.0904513940,0.0895152106
9330510.00,9330501.03,0.0656769934,0.0632678455
9330510.00,9330502.01,0.0177108136,0.0185273900
9330510.00,9330502.02,0.0922773142,0.0973118742
9330510.00,9330502.03,0.0316651992,0.0313599313
9330510.00,9330502.05,0.0673849405,0.0638562760
9330510.00,9330502.06,0.0333222430,0.0340306000
9330510.00,9330502.07,0.0214682783,0.0223490333
9330510.00,9330504.07,0.0015816316,0.0015866752
9330510.00,9330504.08,0.0014543733,0.0015866752
9330510.00,9330504.09,0.0181071051,0.0186500269
9330510.00,9330504.10,0.0104005341,0.0103650809
9330510.00,9330504.12,0.0203201262,0.0206971567
9330510.00,9330504.13,0.0124910100,0.0124526582
9330510.00,9330504.14,0.0019374362,0.0020314361
9330510.00,9330504.15,0.0211023402,0.0216268025
9330510.00,9330504.16,0.0076830991,0.0078969734
9330510.00,9330504.17,0.0057694649,0.0059472412
9330510.00,9330504.18,0.0114302889,0.0119907475
9330510.00,9330504.19,0.0127100356,0.0132692127
9330510.00,9330504.20,0.0238508356,0.0234653847
9330510.00,9330505.01,0.0608646048,0.0612288053
9330510.00,9330505.04,0.0848443012,0.0831788643
9330510.00,9330506.01,0.0170135326,0.0175495309
9330510.00,9330506.02,0.0278968467,0.0279781952
9330520.00,9330400.05,0.0091187240,0.0269853050
9330520.00,9330504.03,0.0477203190,0.0432536737
9330520.00,9330505.03,0.4497467021,0.4492504082
9330520.00,9330505.04,0.4934142549,0.4805106130
9350001.00,9350001.00,1.0000000000,1.0000000000
9350002.00,9350002.00,1.0000000000,1.0000000000
9350003.00,9350003.01,0.5256241944,0.4930895947
9350003.00,9350003.02,0.4743758056,0.5069104053
9350004.00,9350004.00,1.0000000000,1.0000000000
9350005.00,9350005.00,1.0000000000,1.0000000000
9350006.00,9350006.00,0.9331643421,0.9305607382
9350006.00,9350101.00,0.0668356579,0.0694392618
9350007.00,9350007.00,1.0000000000,1.0000000000
9350008.00,9350008.00,1.0000000000,1.0000000000
9350009.00,9350009.00,1.0000000000,1.0000000000
9350010.00,9350010.01,0.5037165721,0.5340491326
9350010.00,9350010.02,0.4040284500,0.3427630081
9350010.00,9350010.03,0.0922549779,0.1231878593
9350011.00,9350011.01,0.8441695608,0.8426281887
9350011.00,9350011.02,0.1558304392,0.1573718113
9350012.00,9350012.00,1.0000000000,1.0000000000
9350013.00,9350013.01,0.5058084999,0.5387754263
9350013.00,9350013.02,0.4941915001,0.4612245737
9350014.00,9350014.01,0.5373797814,0.5279496903
9350014.00,9350014.02,0.4626202186,0.4720503097
9350100.00,9350100.00,1.0000000000,1.0000000000
9350101.00,9350101.00,1.0000000000,1.0000000000
9350102.00,9350102.00,1.0000000000,1.0000000000
9350103.00,9350103.00,1.0000000000,1.0000000000
9350104.00,9350104.00,1.0000000000,1.0000000000
9350110.00,9350110.00,1.0000000000,1.0000000000
9350111.00,9350111.01,0.5315204857,0.5442998312
9350111.00,9350111.02,0.4684795143,0.4557001688
9350120.00,9350120.00,0.9349940219,0.9310821332
9350120.00,9350156.04,0.0650059781,0.0689178668
9350121.00,9350121.01,0.3404102672,0.3273639199
9350121.00,9350121.02,0.3051737274,0.3166016634
9350121.00,9350121.03,0.2330326316,0.2291285283
9350121.00,9350121.04,0.1213833738,0.1269058884
9350122.00,9350122.00,1.0000000000,1.0000000000
9350123.00,9350123.01,0.4692560518,0.4334665448
9350123.00,9350123.02,0.5307439482,0.5665334552
9350124.00,9350124.00,1.0000000000,1.0000000000
9350125.00,9350125.01,0.4292000271,0.4406632506
9350125.00,9350125.02,0.5707999729,0.5593367494
9350126.00,9350126.00,1.0000000000,1.0000000000
9350127.00,9350127.00,1.0000000000,1.0000000000
9350128.00,9350128.00,1.0000000000,1.0000000000
9350129.00,9350127.00,0.0453586366,0.0453586366
9350129.00,9350129.01,0.4414408058,0.4414408058
9350129.00,9350129.02,0.5132005576,0.5132005576
9350130.00,9350130.01,0.3191482573,0.3374523567
9350130.00,9350130.02,0.6808517427,0.6625476433
9350131.00,9350130.02,0.1909350548,0.1928596599
9350131.00,9350131.00,0.8090649452,0.8071403401
9350132.00,9350132.01,0.1441423339,0.1288861520
9350132.00,9350132.03,0.4531648457,0.4409457261
9350132.00,9350132.04,0.4026928204,0.4301681218
9350133.00,9350133.00,1.0000000000,1.0000000000
9350150.00,9350150.02,0.0863900994,0.0947976333
9350150.00,9350150.05,0.0691506740,0.0804603250
9350150.00,9350151.02,0.1809326611,0.1867902224
9350150.00,9350151.03,0.0436485996,0.0415337170
9350150.00,9350151.04,0.0802394722,0.0875171636
9350150.00,9350152.00,0.1354819255,0.1374333098
9350150.00,9350153.00,0.1002227994,0.0778771988
9350150.00,9350154.02,0.0668657261,0.0677446538
9350150.00,9350154.03,0.0202693549,0.0206542643
9350150.00,9350154.04,0.0924019282,0.0835389904
9350150.00,9350154.05,0.0164906319,0.0154901921
9350150.00,9350155.01,0.0213148494,0.0224939261
9350150.00,9350155.03,0.0000271766,0.0000943735
9350150.00,9350155.04,0.0865641018,0.0835740301
9350160.00,9350160.04,0.2767595366,0.3041965377
9350160.00,9350160.05,0.2348398450,0.2170620066
9350160.00,9350160.07,0.2678987907,0.2618776803
9350160.00,9350160.09,0.2205018277,0.2168637753
9350170.00,9350170.00,1.0000000000,1.0000000000
9350171.00,9350171.00,1.0000000000,1.0000000000
9350180.00,9350180.04,0.5192582747,0.4924083782
9350180.00,9350180.05,0.0076151257,0.0081655644
9350180.00,9350180.06,0.4731265996,0.4994260573
9350190.00,9350150.03,0.1052073347,0.1496643752
9350190.00,9350150.04,0.2714986009,0.3810276558
9350190.00,9350155.04,0.0606507396,0.0479783473
9350190.00,9350160.06,0.1553585148,0.1185655847
9350190.00,9350160.08,0.2736655313,0.1956956744
9350190.00,9350180.03,0.1336192788,0.1070683626
-1,0010017.00,-1.0000000000,-1.0000000000
-1,0010110.00,-1.0000000000,-1.0000000000
-1,0010400.00,-1.0000000000,-1.0000000000
-1,2050121.05,-1.0000000000,-1.0000000000
-1,2050123.01,-1.0000000000,-1.0000000000
-1,2050130.04,-1.0000000000,-1.0000000000
-1,2050132.06,-1.0000000000,-1.0000000000
-1,2050132.10,-1.0000000000,-1.0000000000
-1,2050140.00,-1.0000000000,-1.0000000000
-1,2050141.00,-1.0000000000,-1.0000000000
-1,2050142.01,-1.0000000000,-1.0000000000
-1,2050142.02,-1.0000000000,-1.0000000000
-1,2050143.01,-1.0000000000,-1.0000000000
-1,2050143.02,-1.0000000000,-1.0000000000
-1,2050150.01,-1.0000000000,-1.0000000000
-1,2050150.02,-1.0000000000,-1.0000000000
-1,2050151.00,-1.0000000000,-1.0000000000
-1,2050152.00,-1.0000000000,-1.0000000000
-1,2050153.00,-1.0000000000,-1.0000000000
-1,2050154.01,-1.0000000000,-1.0000000000
-1,2050154.03,-1.0000000000,-1.0000000000
-1,2050154.04,-1.0000000000,-1.0000000000
-1,2050155.00,-1.0000000000,-1.0000000000
-1,2050200.00,-1.0000000000,-1.0000000000
-1,2050201.00,-1.0000000000,-1.0000000000
-1,2050202.00,-1.0000000000,-1.0000000000
-1,2050300.00,-1.0000000000,-1.0000000000
-1,3050001.00,-1.0000000000,-1.0000000000
-1,3050002.00,-1.0000000000,-1.0000000000
-1,3050003.01,-1.0000000000,-1.0000000000
-1,3050003.04,-1.0000000000,-1.0000000000
-1,3050003.05,-1.0000000000,-1.0000000000
-1,3050003.06,-1.0000000000,-1.0000000000
-1,3050004.01,-1.0000000000,-1.0000000000
-1,3050004.02,-1.0000000000,-1.0000000000
-1,3050005.00,-1.0000000000,-1.0000000000
-1,3050006.00,-1.0000000000,-1.0000000000
-1,3050007.00,-1.0000000000,-1.0000000000
-1,3050008.00,-1.0000000000,-1.0000000000
-1,3050009.00,-1.0000000000,-1.0000000000
-1,3050010.01,-1.0000000000,-1.0000000000
-1,3050010.03,-1.0000000000,-1.0000000000
-1,3050010.04,-1.0000000000,-1.0000000000
-1,3050011.00,-1.0000000000,-1.0000000000
-1,3050012.01,-1.0000000000,-1.0000000000
-1,3050012.02,-1.0000000000,-1.0000000000
-1,3050013.00,-1.0000000000,-1.0000000000
-1,3050014.02,-1.0000000000,-1.0000000000
-1,3050014.03,-1.0000000000,-1.0000000000
-1,3050014.05,-1.0000000000,-1.0000000000
-1,3050014.06,-1.0000000000,-1.0000000000
-1,3050014.07,-1.0000000000,-1.0000000000
-1,3050015.01,-1.0000000000,-1.0000000000
-1,3050015.02,-1.0000000000,-1.0000000000
-1,3050016.01,-1.0000000000,-1.0000000000
-1,3050016.02,-1.0000000000,-1.0000000000
-1,3050100.00,-1.0000000000,-1.0000000000
-1,3050101.00,-1.0000000000,-1.0000000000
-1,3050102.01,-1.0000000000,-1.0000000000
-1,3050102.02,-1.0000000000,-1.0000000000
-1,3050110.00,-1.0000000000,-1.0000000000
-1,3050120.00,-1.0000000000,-1.0000000000
-1,3050200.00,-1.0000000000,-1.0000000000
-1,3100026.00,-1.0000000000,-1.0000000000
-1,3100027.01,-1.0000000000,-1.0000000000
-1,3100100.01,-1.0000000000,-1.0000000000
-1,3100100.03,-1.0000000000,-1.0000000000
-1,3100100.04,-1.0000000000,-1.0000000000
-1,3100101.00,-1.0000000000,-1.0000000000
-1,3100102.00,-1.0000000000,-1.0000000000
-1,3100111.00,-1.0000000000,-1.0000000000
-1,3100112.00,-1.0000000000,-1.0000000000
-1,3100120.03,-1.0000000000,-1.0000000000
-1,3100130.01,-1.0000000000,-1.0000000000
-1,3100130.04,-1.0000000000,-1.0000000000
-1,3100131.01,-1.0000000000,-1.0000000000
-1,3100131.02,-1.0000000000,-1.0000000000
-1,3100140.00,-1.0000000000,-1.0000000000
-1,3200001.00,-1.0000000000,-1.0000000000
-1,3200002.00,-1.0000000000,-1.0000000000
-1,3200003.00,-1.0000000000,-1.0000000000
-1,3200004.00,-1.0000000000,-1.0000000000
-1,3200005.00,-1.0000000000,-1.0000000000
-1,3200006.00,-1.0000000000,-1.0000000000
-1,3200007.00,-1.0000000000,-1.0000000000
-1,3200008.00,-1.0000000000,-1.0000000000
-1,3200009.00,-1.0000000000,-1.0000000000
-1,3200010.00,-1.0000000000,-1.0000000000
-1,3200011.00,-1.0000000000,-1.0000000000
-1,3200012.00,-1.0000000000,-1.0000000000
-1,3200013.00,-1.0000000000,-1.0000000000
-1,3200014.00,-1.0000000000,-1.0000000000
-1,3200015.00,-1.0000000000,-1.0000000000
-1,3200016.00,-1.0000000000,-1.0000000000
-1,3200017.00,-1.0000000000,-1.0000000000
-1,3200018.00,-1.0000000000,-1.0000000000
-1,3200019.00,-1.0000000000,-1.0000000000
-1,3200020.00,-1.0000000000,-1.0000000000
-1,3200021.00,-1.0000000000,-1.0000000000
-1,3200022.00,-1.0000000000,-1.0000000000
-1,3200023.00,-1.0000000000,-1.0000000000
-1,3200024.00,-1.0000000000,-1.0000000000
-1,3200025.00,-1.0000000000,-1.0000000000
-1,3200026.00,-1.0000000000,-1.0000000000
-1,3200027.00,-1.0000000000,-1.0000000000
-1,3200028.00,-1.0000000000,-1.0000000000
-1,3200029.00,-1.0000000000,-1.0000000000
-1,3200030.00,-1.0000000000,-1.0000000000
-1,3200031.00,-1.0000000000,-1.0000000000
-1,4080001.00,-1.0000000000,-1.0000000000
-1,4080002.01,-1.0000000000,-1.0000000000
-1,4080002.02,-1.0000000000,-1.0000000000
-1,4080003.01,-1.0000000000,-1.0000000000
-1,4080003.02,-1.0000000000,-1.0000000000
-1,4080004.00,-1.0000000000,-1.0000000000
-1,4080005.00,-1.0000000000,-1.0000000000
-1,4080006.00,-1.0000000000,-1.0000000000
-1,4080007.00,-1.0000000000,-1.0000000000
-1,4080008.00,-1.0000000000,-1.0000000000
-1,4080100.00,-1.0000000000,-1.0000000000
-1,4080101.00,-1.0000000000,-1.0000000000
-1,4080102.00,-1.0000000000,-1.0000000000
-1,4080103.01,-1.0000000000,-1.0000000000
-1,4080103.02,-1.0000000000,-1.0000000000
-1,4080104.00,-1.0000000000,-1.0000000000
-1,4080105.00,-1.0000000000,-1.0000000000
-1,4080106.00,-1.0000000000,-1.0000000000
-1,4080107.02,-1.0000000000,-1.0000000000
-1,4080107.04,-1.0000000000,-1.0000000000
-1,4080107.05,-1.0000000000,-1.0000000000
-1,4080107.06,-1.0000000000,-1.0000000000
-1,4080108.00,-1.0000000000,-1.0000000000
-1,4080109.00,-1.0000000000,-1.0000000000
-1,4080110.00,-1.0000000000,-1.0000000000
-1,4080111.03,-1.0000000000,-1.0000000000
-1,4080111.04,-1.0000000000,-1.0000000000
-1,4080120.01,-1.0000000000,-1.0000000000
-1,4080120.03,-1.0000000000,-1.0000000000
-1,4080120.04,-1.0000000000,-1.0000000000
-1,4080120.05,-1.0000000000,-1.0000000000
-1,4080130.00,-1.0000000000,-1.0000000000
-1,4080131.00,-1.0000000000,-1.0000000000
-1,4080132.00,-1.0000000000,-1.0000000000
-1,4080133.00,-1.0000000000,-1.0000000000
-1,4080140.00,-1.0000000000,-1.0000000000
-1,4080150.00,-1.0000000000,-1.0000000000
-1,4080160.00,-1.0000000000,-1.0000000000
-1,4080161.00,-1.0000000000,-1.0000000000
-1,4080162.00,-1.0000000000,-1.0000000000
-1,4080163.00,-1.0000000000,-1.0000000000
-1,4080164.00,-1.0000000000,-1.0000000000
-1,4080165.00,-1.0000000000,-1.0000000000
-1,4080166.00,-1.0000000000,-1.0000000000
-1,4080167.00,-1.0000000000,-1.0000000000
-1,4080168.00,-1.0000000000,-1.0000000000
-1,4080169.00,-1.0000000000,-1.0000000000
-1,4080170.00,-1.0000000000,-1.0000000000
-1,4210028.00,-1.0000000000,-1.0000000000
-1,4210190.00,-1.0000000000,-1.0000000000
-1,4210200.00,-1.0000000000,-1.0000000000
-1,4210520.00,-1.0000000000,-1.0000000000
-1,4210530.00,-1.0000000000,-1.0000000000
-1,4210540.00,-1.0000000000,-1.0000000000
-1,4210605.00,-1.0000000000,-1.0000000000
-1,4210700.00,-1.0000000000,-1.0000000000
-1,4210825.00,-1.0000000000,-1.0000000000
-1,4210835.03,-1.0000000000,-1.0000000000
-1,4210835.04,-1.0000000000,-1.0000000000
-1,4210835.05,-1.0000000000,-1.0000000000
-1,4210835.06,-1.0000000000,-1.0000000000
-1,4210835.07,-1.0000000000,-1.0000000000
-1,4210845.03,-1.0000000000,-1.0000000000
-1,4210845.04,-1.0000000000,-1.0000000000
-1,4210845.05,-1.0000000000,-1.0000000000
-1,4210845.06,-1.0000000000,-1.0000000000
-1,4210846.02,-1.0000000000,-1.0000000000
-1,4210846.03,-1.0000000000,-1.0000000000
-1,4210846.04,-1.0000000000,-1.0000000000
-1,4210900.00,-1.0000000000,-1.0000000000
-1,4210901.00,-1.0000000000,-1.0000000000
-1,4210902.00,-1.0000000000,-1.0000000000
-1,4210903.00,-1.0000000000,-1.0000000000
-1,4330006.00,-1.0000000000,-1.0000000000
-1,4330008.00,-1.0000000000,-1.0000000000
-1,4330019.01,-1.0000000000,-1.0000000000
-1,4330100.00,-1.0000000000,-1.0000000000
-1,4330110.01,-1.0000000000,-1.0000000000
-1,4330110.03,-1.0000000000,-1.0000000000
-1,4330110.04,-1.0000000000,-1.0000000000
-1,4330110.06,-1.0000000000,-1.0000000000
-1,4330110.07,-1.0000000000,-1.0000000000
-1,4330111.01,-1.0000000000,-1.0000000000
-1,4330111.02,-1.0000000000,-1.0000000000
-1,4330111.05,-1.0000000000,-1.0000000000
-1,4330111.06,-1.0000000000,-1.0000000000
-1,4330111.07,-1.0000000000,-1.0000000000
-1,4330111.08,-1.0000000000,-1.0000000000
-1,4330112.01,-1.0000000000,-1.0000000000
-1,4330112.02,-1.0000000000,-1.0000000000
-1,4330113.01,-1.0000000000,-1.0000000000
-1,4330113.02,-1.0000000000,-1.0000000000
-1,4330200.00,-1.0000000000,-1.0000000000
-1,4330201.00,-1.0000000000,-1.0000000000
-1,4330202.00,-1.0000000000,-1.0000000000
-1,4330300.01,-1.0000000000,-1.0000000000
-1,4330300.02,-1.0000000000,-1.0000000000
-1,4330400.01,-1.0000000000,-1.0000000000
-1,4330400.02,-1.0000000000,-1.0000000000
-1,4330400.03,-1.0000000000,-1.0000000000
-1,4330400.05,-1.0000000000,-1.0000000000
-1,4330400.06,-1.0000000000,-1.0000000000
-1,4330401.00,-1.0000000000,-1.0000000000
-1,4330402.00,-1.0000000000,-1.0000000000
-1,4420005.00,-1.0000000000,-1.0000000000
-1,4420102.00,-1.0000000000,-1.0000000000
-1,4420211.00,-1.0000000000,-1.0000000000
-1,4420212.00,-1.0000000000,-1.0000000000
-1,4420213.00,-1.0000000000,-1.0000000000
-1,4420300.01,-1.0000000000,-1.0000000000
-1,4420300.02,-1.0000000000,-1.0000000000
-1,4420301.00,-1.0000000000,-1.0000000000
-1,4420302.00,-1.0000000000,-1.0000000000
-1,4420303.00,-1.0000000000,-1.0000000000
-1,4420304.00,-1.0000000000,-1.0000000000
-1,4470001.01,-1.0000000000,-1.0000000000
-1,4470001.02,-1.0000000000,-1.0000000000
-1,4470002.00,-1.0000000000,-1.0000000000
-1,4470003.00,-1.0000000000,-1.0000000000
-1,4470004.00,-1.0000000000,-1.0000000000
-1,4470005.00,-1.0000000000,-1.0000000000
-1,4470006.00,-1.0000000000,-1.0000000000
-1,4470007.00,-1.0000000000,-1.0000000000
-1,4470008.00,-1.0000000000,-1.0000000000
-1,4470009.01,-1.0000000000,-1.0000000000
-1,4470009.02,-1.0000000000,-1.0000000000
-1,4470010.00,-1.0000000000,-1.0000000000
-1,4470011.00,-1.0000000000,-1.0000000000
-1,4470012.00,-1.0000000000,-1.0000000000
-1,4470013.00,-1.0000000000,-1.0000000000
-1,4470014.00,-1.0000000000,-1.0000000000
-1,4470015.00,-1.0000000000,-1.0000000000
-1,4470100.00,-1.0000000000,-1.0000000000
-1,4470101.00,-1.0000000000,-1.0000000000
-1,4470102.00,-1.0000000000,-1.0000000000
-1,4470103.00,-1.0000000000,-1.0000000000
-1,4470104.00,-1.0000000000,-1.0000000000
-1,4470105.00,-1.0000000000,-1.0000000000
-1,4470106.00,-1.0000000000,-1.0000000000
-1,4470107.00,-1.0000000000,-1.0000000000
-1,4470108.00,-1.0000000000,-1.0000000000
-1,4500001.00,-1.0000000000,-1.0000000000
-1,4500002.00,-1.0000000000,-1.0000000000
-1,4500003.00,-1.0000000000,-1.0000000000
-1,4500004.00,-1.0000000000,-1.0000000000
-1,4500005.00,-1.0000000000,-1.0000000000
-1,4500006.00,-1.0000000000,-1.0000000000
-1,4500007.00,-1.0000000000,-1.0000000000
-1,4500008.00,-1.0000000000,-1.0000000000
-1,4500009.00,-1.0000000000,-1.0000000000
-1,4500010.00,-1.0000000000,-1.0000000000
-1,4500011.00,-1.0000000000,-1.0000000000
-1,4500012.00,-1.0000000000,-1.0000000000
-1,4500013.00,-1.0000000000,-1.0000000000
-1,4500014.00,-1.0000000000,-1.0000000000
-1,4500015.00,-1.0000000000,-1.0000000000
-1,4500016.00,-1.0000000000,-1.0000000000
-1,4500100.01,-1.0000000000,-1.0000000000
-1,4500100.02,-1.0000000000,-1.0000000000
-1,4500100.03,-1.0000000000,-1.0000000000
-1,4500200.00,-1.0000000000,-1.0000000000
-1,4500201.00,-1.0000000000,-1.0000000000
-1,4500202.00,-1.0000000000,-1.0000000000
-1,4520001.00,-1.0000000000,-1.0000000000
-1,4520002.00,-1.0000000000,-1.0000000000
-1,4520003.00,-1.0000000000,-1.0000000000
-1,4520004.00,-1.0000000000,-1.0000000000
-1,4520005.00,-1.0000000000,-1.0000000000
-1,4520006.00,-1.0000000000,-1.0000000000
-1,4520007.00,-1.0000000000,-1.0000000000
-1,4520008.00,-1.0000000000,-1.0000000000
-1,4520009.00,-1.0000000000,-1.0000000000
-1,4520010.00,-1.0000000000,-1.0000000000
-1,4520011.00,-1.0000000000,-1.0000000000
-1,4520012.00,-1.0000000000,-1.0000000000
-1,4520100.00,-1.0000000000,-1.0000000000
-1,4620040.00,-1.0000000000,-1.0000000000
-1,4620072.00,-1.0000000000,-1.0000000000
-1,4620662.00,-1.0000000000,-1.0000000000
-1,4620675.00,-1.0000000000,-1.0000000000
-1,4620681.00,-1.0000000000,-1.0000000000
-1,4620688.02,-1.0000000000,-1.0000000000
-1,4620688.03,-1.0000000000,-1.0000000000
-1,4620688.04,-1.0000000000,-1.0000000000
-1,4620689.01,-1.0000000000,-1.0000000000
-1,4620689.02,-1.0000000000,-1.0000000000
-1,4620689.04,-1.0000000000,-1.0000000000
-1,4620689.05,-1.0000000000,-1.0000000000
-1,4620689.06,-1.0000000000,-1.0000000000
-1,4620690.00,-1.0000000000,-1.0000000000
-1,4620691.00,-1.0000000000,-1.0000000000
-1,4620694.01,-1.0000000000,-1.0000000000
-1,4620694.02,-1.0000000000,-1.0000000000
-1,4620732.01,-1.0000000000,-1.0000000000
-1,4620732.03,-1.0000000000,-1.0000000000
-1,4620732.04,-1.0000000000,-1.0000000000
-1,4620733.01,-1.0000000000,-1.0000000000
-1,4620733.02,-1.0000000000,-1.0000000000
-1,4620734.03,-1.0000000000,-1.0000000000
-1,4620734.04,-1.0000000000,-1.0000000000
-1,4620734.05,-1.0000000000,-1.0000000000
-1,4620734.06,-1.0000000000,-1.0000000000
-1,4620734.07,-1.0000000000,-1.0000000000
-1,4620735.01,-1.0000000000,-1.0000000000
-1,4620735.02,-1.0000000000,-1.0000000000
-1,4620740.01,-1.0000000000,-1.0000000000
-1,4620740.03,-1.0000000000,-1.0000000000
-1,4620740.04,-1.0000000000,-1.0000000000
-1,4620755.01,-1.0000000000,-1.0000000000
-1,4620758.03,-1.0000000000,-1.0000000000
-1,4620758.04,-1.0000000000,-1.0000000000
-1,4620758.05,-1.0000000000,-1.0000000000
-1,4620758.06,-1.0000000000,-1.0000000000
-1,4620760.00,-1.0000000000,-1.0000000000
-1,4620780.00,-1.0000000000,-1.0000000000
-1,4620781.00,-1.0000000000,-1.0000000000
-1,4620782.00,-1.0000000000,-1.0000000000
-1,4620783.00,-1.0000000000,-1.0000000000
-1,4620784.00,-1.0000000000,-1.0000000000
-1,4620785.00,-1.0000000000,-1.0000000000
-1,4620786.00,-1.0000000000,-1.0000000000
-1,4620787.01,-1.0000000000,-1.0000000000
-1,4620787.02,-1.0000000000,-1.0000000000
-1,4620788.00,-1.0000000000,-1.0000000000
-1,4620789.01,-1.0000000000,-1.0000000000
-1,4620789.02,-1.0000000000,-1.0000000000
-1,4620790.01,-1.0000000000,-1.0000000000
-1,4620790.02,-1.0000000000,-1.0000000000
-1,4620791.01,-1.0000000000,-1.0000000000
-1,4620791.02,-1.0000000000,-1.0000000000
-1,4620792.00,-1.0000000000,-1.0000000000
-1,4620807.02,-1.0000000000,-1.0000000000
-1,4620831.07,-1.0000000000,-1.0000000000
-1,4620833.00,-1.0000000000,-1.0000000000
-1,4620834.00,-1.0000000000,-1.0000000000
-1,4620851.00,-1.0000000000,-1.0000000000
-1,4620887.03,-1.0000000000,-1.0000000000
-1,4620904.02,-1.0000000000,-1.0000000000
-1,4620926.01,-1.0000000000,-1.0000000000
-1,4620926.02,-1.0000000000,-1.0000000000
-1,4621002.00,-1.0000000000,-1.0000000000
-1,4621003.00,-1.0000000000,-1.0000000000
-1,4621004.00,-1.0000000000,-1.0000000000
-1,4621005.00,-1.0000000000,-1.0000000000
-1,4621006.01,-1.0000000000,-1.0000000000
-1,4621006.02,-1.0000000000,-1.0000000000
-1,4621006.03,-1.0000000000,-1.0000000000
-1,4621009.00,-1.0000000000,-1.0000000000
-1,4622001.00,-1.0000000000,-1.0000000000
-1,4622002.00,-1.0000000000,-1.0000000000
-1,4622003.00,-1.0000000000,-1.0000000000
-1,4622004.00,-1.0000000000,-1.0000000000
-1,4622005.00,-1.0000000000,-1.0000000000
-1,4622006.00,-1.0000000000,-1.0000000000
-1,4622007.00,-1.0000000000,-1.0000000000
-1,4622008.00,-1.0000000000,-1.0000000000
-1,4622009.00,-1.0000000000,-1.0000000000
-1,4622010.00,-1.0000000000,-1.0000000000
-1,4622011.00,-1.0000000000,-1.0000000000
-1,4622012.00,-1.0000000000,-1.0000000000
-1,4622013.00,-1.0000000000,-1.0000000000
-1,4622014.00,-1.0000000000,-1.0000000000
-1,4622015.00,-1.0000000000,-1.0000000000
-1,4622100.00,-1.0000000000,-1.0000000000
-1,4622101.00,-1.0000000000,-1.0000000000
-1,4622102.00,-1.0000000000,-1.0000000000
-1,4622103.00,-1.0000000000,-1.0000000000
-1,4622200.00,-1.0000000000,-1.0000000000
-1,4622201.00,-1.0000000000,-1.0000000000
-1,4622202.00,-1.0000000000,-1.0000000000
-1,4622203.00,-1.0000000000,-1.0000000000
-1,4622204.00,-1.0000000000,-1.0000000000
-1,4622205.00,-1.0000000000,-1.0000000000
-1,4622206.00,-1.0000000000,-1.0000000000
-1,4622207.00,-1.0000000000,-1.0000000000
-1,4622300.00,-1.0000000000,-1.0000000000
-1,4622301.00,-1.0000000000,-1.0000000000
-1,4622302.00,-1.0000000000,-1.0000000000
-1,4622303.00,-1.0000000000,-1.0000000000
-1,4622304.00,-1.0000000000,-1.0000000000
-1,4622400.00,-1.0000000000,-1.0000000000
